220.243,333.337,218.976,357.969,220.113,382.508,224.929,406.767,235.06,428.386,251.388,447.587,271.105,463.202,293.548,474.937,317.787,477.287,341.29,472.643,362.029,459.426,380.421,443.453,394.387,423.926,403.55,401.136,408.904,377.049,412.98,352.758,415.426,328.244,243.935,302.303,257.504,292.67,274.575,290.735,291.728,294.589,306.555,302.262,340.51,302.144,357.118,294.845,373.736,292.486,389.607,296.136,400.593,306.795,322.214,326.207,321.585,343.267,320.982,360.317,320.344,377.651,299.767,387.703,309.16,391.651,318.684,394.851,328.383,392.356,337.217,389.685,261.466,327.46,272.856,322.653,285.507,323.562,295.272,330.701,284.379,333.312,271.889,332.667,346.743,332.374,358.231,326.11,370.584,326.411,380.053,331.702,371.062,336.078,358.954,336.053,279.662,416.215,295.202,411.649,308.578,409.632,317.554,412.494,327.415,410.597,340.481,414.124,352.729,418.977,339.544,430.489,326.596,434.589,316.139,435.124,306.121,433.596,293.355,428.259,285.609,417.061,307.639,419.038,316.966,420.391,326.9,419.746,347.21,419.623,326.311,421.603,316.311,422.099,306.882,420.745,
220.132,332.508,218.931,357.381,220.158,382.149,225.086,406.625,235.408,428.39,252.018,447.626,271.923,463.132,294.366,474.602,318.438,476.833,341.745,472.128,362.275,458.965,380.535,443.027,394.493,423.53,403.722,400.712,409.086,376.484,413.15,351.948,415.552,327.223,243.789,302.002,257.325,292.174,274.405,290.088,291.582,293.853,306.524,301.409,340.748,301.214,357.267,293.991,373.79,291.631,389.671,295.195,400.705,305.835,322.456,325.269,321.866,342.358,321.305,359.444,320.71,376.839,300.012,386.84,309.416,390.768,318.977,393.987,328.701,391.488,337.532,388.809,261.478,326.832,272.888,322.145,285.487,322.983,295.295,329.96,284.385,332.563,271.944,331.962,346.892,331.516,358.427,325.379,370.745,325.673,380.244,330.854,371.217,335.201,359.135,335.168,279.716,415.405,295.243,410.89,308.687,408.899,317.643,411.774,327.472,409.886,340.546,413.449,352.858,418.26,339.568,429.873,326.578,433.948,316.151,434.463,306.142,432.932,293.339,427.541,285.633,416.266,307.747,418.239,317.064,419.616,326.954,418.978,347.348,418.923,326.339,420.905,316.375,421.395,306.957,420.065,
220.335,333.402,219.047,358.202,220.168,382.995,225.006,407.541,235.232,429.443,251.79,448.811,271.781,464.421,294.423,476.053,318.793,478.304,342.363,473.485,363.057,459.999,381.341,443.811,395.154,424.171,404.203,401.327,409.448,377.202,413.408,352.82,415.748,328.274,244.115,301.931,257.711,292.183,274.745,290.071,291.879,293.793,306.752,301.348,341.498,301.05,357.946,293.752,374.363,291.377,390.075,294.917,401.002,305.437,322.9,325.387,322.347,342.465,321.833,359.541,321.282,376.928,300.615,387.254,309.991,391.167,319.505,394.364,329.167,391.867,337.929,389.167,261.827,327.234,273.251,322.441,285.867,323.26,295.692,330.196,284.772,332.847,272.322,332.284,347.272,331.681,358.831,325.514,371.141,325.775,380.593,331.002,371.625,335.327,359.555,335.311,279.994,415.68,295.664,411.216,309.24,409.292,318.223,412.134,328.086,410.229,341.208,413.669,353.539,418.362,340.23,430.199,327.196,434.416,316.729,434.999,306.7,433.502,293.74,428.042,285.929,416.527,308.308,418.66,317.643,420.007,327.572,419.329,348.056,419.066,326.955,421.393,316.945,421.962,307.506,420.666,
219.83,334.437,218.544,359.53,219.627,384.548,224.465,409.224,234.938,431.117,251.973,450.412,272.511,465.927,295.272,477.565,319.279,479.796,342.453,474.875,362.885,461.453,381.315,445.406,395.583,425.841,405.059,402.717,410.357,378.071,414.191,353.067,416.401,327.969,243.687,303.464,257.46,293.799,274.62,291.831,291.834,295.605,306.813,303.103,342.086,302.745,358.443,295.528,374.713,293.061,390.344,296.366,401.309,306.637,323.279,327.629,322.877,345.105,322.526,362.562,322.128,380.327,301.242,389.88,310.662,393.828,320.239,397.037,329.896,394.376,338.609,391.557,261.827,329.169,273.258,324.695,285.826,325.548,295.644,332.303,284.76,334.929,272.368,334.319,347.589,333.57,359.025,327.544,371.258,327.702,380.773,332.573,371.788,337,359.819,337.127,280.365,417.34,296.397,413.569,310.093,412.017,319.041,414.801,328.854,412.813,341.818,415.762,354.129,419.566,340.962,431.952,328.119,436.468,317.726,437.166,307.732,435.718,294.541,430.163,286.254,418.333,309.202,420.923,318.493,422.268,328.355,421.452,348.773,420.499,327.799,423.637,317.864,424.303,308.447,423.063,
219.773,333.626,218.591,358.91,219.715,384.073,224.419,408.843,234.769,430.91,251.856,450.371,272.53,466.13,295.395,478.088,319.314,480.417,342.493,475.271,363.03,461.536,381.762,445.083,396.289,425.197,405.895,401.546,411.015,376.42,414.568,350.977,416.438,325.538,242.758,304.04,256.64,294.5,273.871,292.725,291.085,296.617,306.133,304.077,341.612,303.714,357.972,296.594,374.227,293.964,389.885,296.955,400.954,306.972,322.946,328.927,322.685,346.423,322.483,363.908,322.234,381.722,301.231,391.022,310.705,394.933,320.31,398.107,329.946,395.406,338.604,392.556,261.138,330.076,272.53,325.833,285.147,326.729,295.055,333.489,284.069,336.129,271.629,335.466,347.098,334.513,358.52,328.48,370.792,328.549,380.416,333.157,371.386,337.798,359.373,338.065,280.39,418.207,296.392,414.484,310.035,412.984,319.04,415.795,328.896,413.721,341.69,416.525,353.897,420.099,340.88,432.601,328.199,437.164,317.75,437.891,307.732,436.477,294.526,430.957,286.24,419.221,309.184,421.77,318.519,423.124,328.425,422.273,348.548,421.082,327.873,424.385,317.89,425.098,308.421,423.888,
219.81,333.897,218.694,359.103,219.932,384.149,224.784,408.836,235.21,430.81,252.301,450.234,272.958,466.019,295.753,477.996,319.611,480.256,342.706,475.113,363.215,461.495,381.912,445.231,396.485,425.442,406.092,401.827,411.134,376.603,414.594,351.029,416.439,325.396,242.269,304.991,255.779,295.297,272.826,293.383,289.965,297.158,304.983,304.511,340.78,303.975,357.112,296.743,373.384,294.025,389.081,297.006,400.275,307.006,322.024,329.461,321.799,347.089,321.615,364.707,321.381,382.623,300.721,391.731,310.198,395.631,319.817,398.777,329.459,395.959,338.161,393.048,260.68,330.888,271.999,326.592,284.6,327.44,294.568,334.154,283.608,336.857,271.175,336.266,346.491,334.957,357.889,328.828,370.192,328.815,379.905,333.358,370.882,338.087,358.83,338.442,280.433,418.446,296.284,414.964,309.783,413.512,318.815,416.259,328.711,414.138,341.621,416.738,354.059,419.955,340.96,432.6,328.251,437.313,317.747,438.125,307.731,436.749,294.6,431.255,286.273,419.478,309.008,422.216,318.361,423.54,328.318,422.599,348.703,421.029,327.791,424.626,317.762,425.403,308.276,424.205,
219.894,333.595,218.719,358.692,219.955,383.696,224.937,408.401,235.449,430.384,252.52,449.938,272.934,465.975,295.718,478.137,319.714,480.258,342.875,475.054,363.508,461.378,382.143,445.061,396.724,425.148,406.307,401.372,411.283,375.962,414.68,350.301,416.52,324.545,241.74,304.236,255.257,294.789,272.105,293.046,289.021,296.804,303.796,304.154,339.384,303.506,355.802,296.033,372.208,293.209,388.119,296.105,399.773,305.995,320.714,329.149,320.476,346.861,320.255,364.588,319.996,382.59,299.459,391.71,309.091,395.661,318.877,398.824,328.692,395.818,337.62,392.814,259.784,330.88,271.096,326.538,283.741,327.372,293.878,334.006,282.797,336.802,270.322,336.277,345.632,334.768,357.193,328.608,369.578,328.548,379.476,333.022,370.35,337.814,358.197,338.221,279.199,417.659,295.335,414.535,308.977,413.172,318.243,415.864,328.42,413.691,341.843,416.02,354.964,418.828,341.329,431.784,328.197,436.724,317.393,437.651,307.169,436.309,293.798,430.776,285.1,418.824,308.269,421.972,317.851,423.279,328.106,422.216,349.51,420.015,327.577,424.006,317.259,424.853,307.549,423.651,
220.489,333.245,219.359,358.391,220.686,383.419,225.738,408.19,236.213,430.291,253.115,450.002,273.204,466.268,295.661,478.612,319.52,480.807,342.706,475.511,363.403,461.672,382.151,445.15,396.73,425.136,406.337,401.361,411.372,376.01,414.841,350.421,416.76,324.733,241.706,304.733,255.024,295.094,271.856,293.318,288.786,297.186,303.553,304.697,339.081,304.118,355.583,296.675,372.129,293.797,388.147,296.73,399.761,306.789,320.463,329.993,320.114,347.837,319.783,365.686,319.43,383.797,298.995,392.533,308.62,396.546,318.427,399.774,328.292,396.756,337.254,393.718,259.638,331.451,270.909,327.238,283.571,328.146,293.73,334.836,282.594,337.618,270.081,337.045,345.381,335.662,357.047,329.529,369.483,329.486,379.418,333.899,370.246,338.8,358,339.207,279.372,418.432,295.19,415.331,308.607,413.957,317.716,416.677,327.74,414.512,341.037,416.915,354.166,419.752,340.465,432.594,327.444,437.397,316.79,438.289,306.737,436.948,293.622,431.479,285.209,419.605,307.915,422.726,317.34,424.056,327.44,423.03,348.66,420.924,326.898,424.7,316.728,425.541,307.179,424.335,
222.971,332.81,222.169,358.024,223.818,382.962,228.983,407.61,239.233,429.77,255.584,449.655,274.639,466.322,296.239,479.112,319.781,481.489,342.921,476.29,363.779,462.361,382.549,445.625,397.126,425.491,406.683,401.655,411.688,376.302,415.254,350.726,417.322,324.982,241.877,306.292,254.803,296.732,271.353,295.067,288.084,298.968,302.811,306.46,338.2,306.075,354.863,298.693,371.562,295.815,387.787,298.592,399.718,308.439,319.873,331.858,319.412,349.885,318.944,367.934,318.487,386.214,298.483,394.432,308.133,398.547,318.004,401.861,328.023,398.724,337.151,395.579,259.703,333.067,270.782,328.958,283.452,329.899,293.722,336.563,282.5,339.43,269.986,338.859,345.195,337.546,356.933,331.444,369.477,331.43,379.586,335.743,370.266,340.793,357.894,341.18,279.576,419.729,295.084,417.13,308.3,415.995,317.482,418.749,327.636,416.573,341.206,418.731,354.82,421.099,340.713,434.079,327.398,439.038,316.584,439.982,306.491,438.613,293.535,433.002,285.326,421.068,307.692,424.61,317.193,426.002,327.434,424.944,349.217,422.385,326.85,426.402,316.536,427.294,306.922,426.01,
236.41,331.139,237.219,355.731,239.972,379.906,244.684,403.419,252.852,425.388,266.01,445.248,280.75,462.282,298.547,476.904,320.185,481.109,343.089,476.726,364.463,462.433,383.869,444.501,398.354,424.298,407.155,400.708,411.63,375.984,414.974,351.095,416.761,326.459,243.335,306.069,254.932,296.386,270.621,294.979,286.646,298.88,301.26,306.483,335.312,306.29,352.866,299.026,370.466,296.355,387.577,298.757,400.193,308.261,318.944,332.201,318.118,350.182,317.32,368.129,316.675,386.419,298.485,394.012,307.867,398.41,317.55,401.959,327.831,398.81,337.133,395.439,260.74,333.066,270.676,328.879,283.335,329.934,294.054,336.774,282.445,339.761,270.009,339.167,344.993,337.511,356.988,331.002,369.875,331.114,380.458,335.523,370.66,340.891,357.898,341.163,281.692,419.437,295.588,416.952,308.099,416.101,317.278,418.938,327.515,416.637,341.806,418.529,356.778,420.672,341.572,433.712,327.347,438.948,316.28,439.899,306.282,438.678,293.802,432.786,287.008,421.053,307.927,424.576,317.416,426.013,327.798,424.983,350.835,422.032,327.056,426.081,316.49,427.177,306.924,425.908,
236.832,331.656,237.81,356.496,240.79,380.925,245.735,404.669,254.039,426.68,267.235,446.278,281.832,462.812,299.09,476.757,320.408,480.704,343.362,476.223,364.794,461.844,384.228,443.921,398.458,423.769,407.08,400.328,411.559,375.948,414.97,351.307,416.748,326.999,243.74,305.212,255.554,295.682,271.064,294.304,286.694,298.213,300.934,305.697,335.929,305.552,353.32,298.743,370.644,296.181,387.431,298.519,399.781,307.841,319.154,331.804,318.127,349.828,317.164,367.802,316.383,386.094,298.625,393.606,307.688,397.966,317.098,401.513,327.112,398.608,336.101,395.349,260.961,332.655,270.775,328.579,283.303,329.666,293.745,336.51,282.262,339.48,269.962,338.811,344.917,337.354,356.811,331.061,369.608,331.238,380.083,335.645,370.308,340.993,357.616,341.194,282.534,419.607,295.679,416.547,307.606,415.561,316.428,418.464,326.325,416.234,339.973,418.553,354.182,421.321,339.58,433.656,325.996,438.425,315.302,439.259,305.607,437.994,293.717,432.315,287.623,421.052,307.444,424.037,316.585,425.498,326.607,424.613,348.328,422.495,325.954,425.544,315.728,426.581,306.504,425.349,
237.021,331.337,238.232,356.925,241.387,382.218,246.389,406.639,255.023,429.015,268.607,448.305,283.123,464.095,299.625,477.098,320.307,480.645,342.826,476.224,364.143,461.854,383.532,444.336,397.696,424.652,406.398,401.691,411.031,377.775,414.556,353.576,416.471,329.758,243.611,305.37,255.554,295.403,271.441,293.71,287.323,297.64,301.821,305.5,336.557,305.482,353.812,298.788,371.18,296.306,388.067,298.61,400.237,308.102,320.068,331.36,318.865,349.452,317.777,367.456,316.916,385.797,298.887,393.221,307.933,397.573,317.336,401.211,327.437,398.302,336.444,394.969,261.375,332.166,271.297,328.136,283.734,329.219,294.1,336.053,282.573,338.858,270.299,338.168,345.308,337.146,357.275,330.889,369.975,331.106,380.362,335.648,370.529,340.736,357.924,340.856,282.188,418.305,295.68,415.716,307.839,414.994,316.713,417.887,326.809,415.658,340.381,417.791,354.715,420.141,339.84,432.323,326.229,437.245,315.372,438.191,305.586,436.968,293.502,431.219,287.183,419.802,307.699,423.224,316.904,424.719,327.129,423.733,348.834,421.405,326.492,424.467,316.046,425.677,306.768,424.527,
236.97,331.594,238.593,357.992,242.196,384.134,247.518,409.262,256.587,432.014,270.684,451.132,285.498,466.284,301.88,478.265,322.295,481.28,344.463,476.691,365.325,462.291,384.221,445.003,397.921,425.617,406.31,403.045,410.83,379.508,414.34,355.443,416.164,331.838,243.752,305.783,256.078,295.573,272.286,293.689,288.27,297.6,302.902,305.51,338.656,305.498,355.757,299.042,372.883,296.583,389.542,298.677,401.387,308.11,321.837,331.388,320.648,349.686,319.62,367.865,318.857,386.382,300.447,393.585,309.446,397.888,318.807,401.565,328.846,398.692,337.694,395.236,261.997,332.384,272.021,328.335,284.478,329.345,294.795,336.148,283.224,338.966,270.914,338.29,346.548,337.223,358.537,331.009,371.219,331.222,381.508,335.802,371.683,340.813,359.105,340.9,283.728,419.126,297.092,416.181,309.182,415.334,317.936,418.206,327.853,415.966,340.966,418.267,354.74,420.876,340.338,432.724,327.199,437.548,316.539,438.531,306.849,437.378,294.855,431.779,288.641,420.469,309.079,423.464,318.16,424.904,328.198,423.91,348.849,422.096,327.68,424.695,317.411,426.005,308.26,424.991,
236.892,332.102,238.502,358.786,242.222,385.317,247.814,410.786,257.358,433.659,271.914,452.699,286.852,467.586,303.235,479.075,323.405,481.694,345.104,477.09,365.609,462.799,384.208,445.722,397.742,426.5,406.109,404.084,410.707,380.577,414.284,356.559,416.145,333.015,244.196,306.155,256.799,295.993,273.106,294.159,289.124,298.114,303.742,306.168,339.097,306.229,356.065,299.618,373.154,297.121,389.845,299.161,401.718,308.652,322.491,331.983,321.333,350.217,320.34,368.322,319.622,386.771,301.107,394.366,310.178,398.539,319.562,402.134,329.613,399.248,338.516,395.805,262.541,333.044,272.656,328.856,285.219,329.899,295.532,336.86,283.928,339.731,271.486,339.027,346.99,338.028,358.966,331.643,371.741,331.825,382.055,336.533,372.245,341.602,359.584,341.712,284.218,419.768,297.85,416.865,310.109,415.894,318.849,418.715,328.678,416.473,341.942,418.781,355.925,421.325,341.345,433.38,328.067,438.288,317.488,439.305,307.805,438.203,295.663,432.603,289.193,421.155,310.04,424.19,319.098,425.568,329.056,424.526,349.953,422.606,328.499,425.308,318.311,426.622,309.179,425.657,
235.381,330.523,237.067,357.361,240.696,383.93,245.963,409.449,255.22,432.597,269.731,452.058,284.996,467.471,301.922,479.568,322.733,482.515,344.895,477.754,365.557,463.002,384.113,445.378,397.576,425.895,405.794,403.405,410.217,380.08,413.806,356.2,415.739,332.645,243.335,307.329,255.941,296.938,272.596,294.818,289.184,298.662,304.509,306.657,340.217,306.636,357.4,300.159,374.483,297.78,391.026,299.931,402.509,309.399,323.374,332.623,322.418,351.094,321.632,369.435,321.101,388.122,301.725,395.413,311.025,399.684,320.608,403.426,330.793,400.473,339.729,396.923,262.249,333.744,272.584,329.675,285.271,330.693,295.774,337.557,284.061,340.389,271.502,339.724,347.532,338.519,359.581,332.169,372.368,332.374,382.642,336.982,372.843,342.056,360.199,342.137,283.471,420.835,297.707,418.176,310.524,417.435,319.583,420.324,329.734,418.004,343.049,420.099,356.879,422.334,342.381,434.606,328.99,439.722,318.101,440.835,308.119,439.723,295.461,433.98,288.559,422.309,310.381,425.627,319.762,427.066,330.045,425.955,350.969,423.734,329.426,426.668,318.951,428.087,309.502,427.086,
234.899,332.427,236.741,359.517,240.61,386.311,246.139,411.958,255.578,435.026,270.313,454.157,285.825,469.03,302.849,480.361,323.495,482.921,345.386,478.111,365.68,463.615,383.953,446.322,397.263,427.066,405.456,404.684,409.873,381.342,413.408,357.265,415.187,333.57,242.949,308.363,255.727,297.935,272.499,295.867,289.082,299.761,304.345,307.773,339.886,307.607,356.966,301.082,374.003,298.528,390.579,300.45,402.128,309.817,323.247,333.572,322.348,352.193,321.623,370.677,321.167,389.491,301.857,396.624,311.031,400.858,320.531,404.552,330.618,401.649,339.399,398.067,261.895,334.801,272.199,330.708,284.873,331.696,295.316,338.59,283.661,341.458,271.112,340.803,347.251,339.414,359.227,332.973,371.998,333.12,382.261,337.704,372.509,342.878,359.877,343.008,284.194,422.698,298.107,419.692,310.587,418.759,319.386,421.636,329.169,419.337,342.061,421.677,355.471,424.161,341.375,436.126,328.439,440.975,317.923,442.011,308.185,440.929,295.861,435.389,289.208,424.045,310.454,426.885,319.576,428.274,329.475,427.237,349.612,425.486,328.893,427.907,318.793,429.268,309.608,428.34,
232.931,334.028,235.009,361.278,239.147,388.177,245.154,414.028,255.307,437.162,270.781,456.367,286.822,471.334,304.289,482.454,325.222,484.444,347.034,479.015,366.992,463.994,384.741,446.6,397.615,427.419,405.421,405.292,409.543,382.125,412.889,358.204,414.548,334.529,241.287,311.222,253.844,300.661,270.595,298.35,287.399,302.191,302.981,310.327,338.588,309.991,355.886,303.04,373.212,300.293,390.02,302.281,401.597,311.693,322.185,336.183,321.446,355.008,320.874,373.706,320.595,392.68,301.065,399.818,310.554,403.979,320.324,407.647,330.62,404.492,339.638,400.7,260.606,337.633,270.988,333.4,283.782,334.322,294.388,341.244,282.716,344.242,270.028,343.671,346.441,341.801,358.479,335.091,371.395,335.107,381.826,339.632,372.017,344.972,359.265,345.234,283.268,425.149,297.658,422.711,310.5,421.939,319.617,424.717,329.638,422.284,343.16,424.113,357.23,425.756,342.696,438.531,329.231,443.949,318.438,445.236,308.414,444.22,295.677,438.462,288.367,426.618,310.509,430.041,319.928,431.351,330.093,430.071,351.271,427.339,329.448,430.874,319.094,432.427,309.632,431.533,
232.356,335.101,234.633,362.575,239.046,389.557,245.379,415.69,255.993,438.956,272.288,458.065,289.289,472.718,307.266,482.724,327.906,483.943,348.961,478.027,367.879,463.159,384.761,446.418,397.238,427.894,405.06,406.33,409.311,383.471,412.792,359.539,414.432,335.886,241.702,312.28,254.39,301.361,271.485,298.921,288.515,302.864,304.35,311.096,340.339,310.687,357.416,303.928,374.491,301.108,391.134,302.893,402.522,312.209,323.733,336.992,323.056,355.976,322.566,374.845,322.378,393.962,302.493,400.584,311.9,404.672,321.597,408.36,331.742,405.319,340.514,401.555,261.248,338.361,271.75,334.333,284.52,335.205,295.037,342.089,283.418,345.055,270.758,344.445,347.528,342.593,359.646,336.05,372.502,336.07,382.788,340.426,373.056,345.841,360.348,346.088,284.976,426.665,298.917,423.726,311.373,422.686,320.355,425.506,330.079,423.081,342.841,425.412,355.919,427.631,342.243,439.666,329.606,444.602,319.126,445.85,309.216,444.847,296.906,439.411,290.007,427.952,311.361,430.733,320.656,432.048,330.488,430.825,350.014,429.074,329.914,431.34,319.897,432.888,310.572,432.086,
232.523,333.975,234.648,361.432,238.763,388.278,244.827,414.229,255.249,437.403,271.294,456.657,288.281,471.673,306.697,482.292,328.132,483.751,349.713,477.841,368.9,462.719,385.551,445.54,397.583,426.666,404.876,405.084,408.876,382.605,412.606,359.096,414.716,335.652,243.264,313.3,255.946,302.171,273.317,299.558,290.882,303.464,307.255,311.843,342.632,311.222,359.559,304.192,376.466,301.28,392.899,302.911,404.091,312.149,326,337.373,325.458,356.418,325.077,375.353,324.958,394.536,304.358,400.93,314.051,405.122,324.018,408.916,334.293,405.627,343.198,401.687,263.172,339.39,273.981,335.625,286.759,336.395,297.478,342.739,285.78,345.79,273.128,345.333,349.57,343.122,361.89,336.968,374.64,336.991,384.84,341.019,375.118,346.356,362.502,346.576,285.588,426.067,300.47,423.766,313.611,423.092,322.753,425.825,332.627,423.318,345.607,425.195,358.989,426.681,344.992,439.255,332.086,444.575,321.481,446.004,311.452,445.115,298.495,439.57,290.779,427.509,313.494,431.015,322.937,432.301,332.92,430.946,353.115,428.317,332.319,431.408,322.18,433.094,312.693,432.325,
233.058,328.102,235.589,355.439,239.792,382.099,245.589,407.691,256.124,430.821,272.495,450.212,290.175,465.566,309.91,477.653,331.626,480.177,352.487,474.998,370.306,459.632,386.339,441.302,398.876,421.271,406.915,398.862,411.124,375.603,414.537,351.6,416.305,327.694,249.367,312.423,262.788,300.446,281.713,297.01,301.108,300.161,319.157,307.871,354.168,306.222,369.659,298.944,384.984,295.781,399.752,296.805,409.677,305.748,337.212,333.014,338.21,352.04,339.345,370.837,340.565,389.926,316.507,396.3,327.079,400.432,337.743,404.115,347.745,400.439,356.213,396.2,271.629,337.103,283.281,333.277,296.265,333.638,307.376,339.322,295.542,342.676,282.696,342.701,358.275,337.799,369.961,331.485,382.355,331.186,391.911,334.702,383.013,340.166,370.796,340.769,294.87,421.728,311.869,418.865,326.367,417.8,335.68,420.237,345.597,417.44,357.277,418.665,368.528,419.685,356.752,432.376,345.177,438.139,334.697,439.893,324.614,439.296,310.393,434.351,300.649,423.091,325.786,425.52,335.389,426.564,345.414,424.872,363.258,421.551,345.095,425.489,335.101,427.575,325.348,427.004,
232.912,327.205,235.315,354.36,239.412,380.922,245.091,406.428,255.439,429.597,271.707,449.2,289.349,464.751,309.447,477.267,331.324,480.06,352.139,475.092,369.744,459.892,385.709,441.43,398.503,421.202,406.854,398.556,411.18,374.954,414.533,350.624,416.229,326.447,250.031,311.711,263.77,300.007,282.617,296.702,301.879,299.675,319.796,307.056,355.058,305.146,370.286,297.892,385.247,294.728,399.746,295.548,409.836,304.214,337.828,332.258,339.039,351.279,340.375,370.072,341.772,389.183,317.304,395.704,328.014,399.816,338.802,403.462,348.797,399.723,357.244,395.449,271.888,336.847,283.639,332.98,296.681,333.303,307.899,338.929,295.987,342.361,283.097,342.442,358.795,337,370.389,330.58,382.772,330.195,392.334,333.654,383.537,339.194,371.341,339.89,295.05,421.193,312.595,418.294,327.402,417.137,336.645,419.489,346.452,416.675,358.124,417.78,369.353,418.677,357.707,431.601,346.189,437.407,335.835,439.163,325.835,438.644,311.236,433.81,300.963,422.624,326.759,424.897,336.305,425.868,346.216,424.144,364.167,420.619,345.978,424.836,336.125,426.909,326.418,426.403,
232.276,326.785,234.605,353.924,238.61,380.39,244.278,405.795,254.765,428.909,271.194,448.509,288.924,464.142,309.065,476.723,330.718,479.596,351.253,474.864,368.573,459.923,384.514,441.554,397.698,421.251,406.513,398.291,411.088,374.178,414.5,349.338,416.183,324.618,250.393,312.456,264.034,300.671,282.821,297.208,302.137,299.989,320.135,307.104,355.022,305.115,370.196,297.897,385.072,294.796,399.553,295.796,409.642,304.543,337.982,332.271,339.348,351.234,340.815,369.976,342.311,389.032,317.538,395.532,328.338,399.629,339.207,403.269,349.203,399.51,357.675,395.313,272.328,337.055,284.113,333.27,297.031,333.538,308.211,339.054,296.417,342.43,283.637,342.568,358.773,336.995,370.201,330.619,382.483,330.231,392.024,333.574,383.29,339.08,371.203,339.796,294.807,421.001,312.533,418.147,327.472,416.994,336.87,419.409,346.863,416.638,358.519,417.709,369.533,418.523,358.077,431.536,346.574,437.342,336.068,439.046,325.886,438.406,311.154,433.456,300.783,422.499,326.727,424.72,336.448,425.768,346.537,424.075,364.471,420.464,346.313,424.828,336.306,426.819,326.399,426.204,
230.549,326.839,232.946,353.836,237.157,380.328,243.109,405.712,253.96,428.811,270.705,448.253,288.55,463.535,308.554,475.749,329.888,478.403,350.031,473.682,367.023,458.839,382.736,440.703,395.883,420.695,404.776,398.059,409.386,374.097,412.621,349.33,414.129,324.79,249.196,312.057,263.021,300.706,281.47,297.408,300.32,300.059,317.876,306.887,353.383,304.632,368.187,297.457,382.641,294.214,396.747,294.826,406.819,303.037,336.154,331.901,337.66,350.76,339.279,369.371,340.941,388.283,316.437,394.873,327.15,398.842,337.924,402.341,347.797,398.572,356.114,394.296,270.976,336.921,282.647,333.067,295.453,333.267,306.472,338.707,294.843,342.139,282.167,342.326,356.695,336.22,367.769,329.719,379.914,329.181,389.378,332.441,380.831,337.978,368.917,338.847,294.353,420.392,311.809,417.275,326.521,415.907,335.756,418.195,345.534,415.394,356.928,416.364,367.669,417.156,356.581,430.038,345.379,435.92,335.087,437.725,325.101,437.198,310.564,432.496,300.316,421.791,325.862,423.572,335.398,424.485,345.27,422.725,362.691,419.136,345.058,423.535,335.247,425.634,325.541,425.162,
229.802,326.792,232.417,353.69,236.819,380.025,242.953,405.318,254,428.348,270.959,447.751,288.874,462.993,308.863,475.079,329.861,477.565,349.612,472.782,366.352,458.169,381.929,440.264,395.109,420.37,404.071,397.711,408.684,373.482,411.898,348.389,413.423,323.583,247.819,311.912,261.617,300.368,280.163,297.101,299.058,299.726,316.639,306.531,351.61,304.145,366.416,296.802,380.972,293.474,395.354,293.872,405.878,302.04,334.844,331.202,336.422,349.985,338.098,368.53,339.816,387.397,315.431,393.977,326.153,397.929,336.959,401.377,346.85,397.521,355.219,393.207,269.649,336.515,281.277,332.635,294.092,332.752,305.193,338.106,293.518,341.634,280.844,341.87,355.747,335.403,366.838,328.878,378.989,328.278,388.535,331.455,379.952,337.055,368.029,337.999,293.647,419.376,311.096,416.35,325.725,414.995,334.873,417.202,344.525,414.368,356.006,415.241,367.023,415.87,355.761,428.913,344.501,434.832,334.324,436.666,324.441,436.209,309.933,431.555,299.608,420.762,325.127,422.502,334.573,423.373,344.319,421.548,362.018,417.869,344.09,422.588,334.404,424.72,324.781,424.306,
229.984,327.459,232.659,354.148,237.152,380.25,243.396,405.28,254.448,428.14,271.255,447.443,288.897,462.68,308.616,474.812,329.427,477.299,348.988,472.595,365.804,458.136,381.478,440.389,394.849,420.576,403.878,397.873,408.477,373.515,411.736,348.329,413.408,323.386,246.925,312.44,260.39,300.822,278.811,297.475,297.653,299.924,315.169,306.533,350.521,303.933,365.534,296.449,380.227,293.04,394.736,293.53,405.406,301.732,333.483,331.189,335.075,349.88,336.736,368.347,338.441,387.12,314.679,394.001,325.304,397.854,335.993,401.157,345.812,397.219,354.189,392.919,268.815,336.839,280.385,332.78,293.266,332.818,304.4,338.128,292.762,341.783,280.03,342.103,355.028,335.227,366.063,328.584,378.315,327.914,387.959,331.083,379.383,336.773,367.366,337.797,293.696,419.479,310.869,416.32,325.276,414.784,334.454,416.92,344.157,414.031,355.791,414.851,366.929,415.491,355.716,428.568,344.443,434.65,334.184,436.573,324.271,436.183,309.891,431.607,299.738,420.822,324.727,422.461,334.201,423.261,344.016,421.386,361.908,417.527,343.834,422.245,334.08,424.421,324.43,424.031,
